sweep_dim,sweep_value,strategy,n_runs,far_mean,far_std,far_ci95,delay_mean_mean,delay_mean_std,delay_mean_ci95,bandwidth_mb_mean,bandwidth_mb_std,bandwidth_mb_ci95,bandwidth_per_node_kb_mean,bandwidth_per_node_kb_std,bandwidth_per_node_kb_ci95,expired_ttl_rate_mean,expired_ttl_rate_std,expired_ttl_rate_ci95,coverage_rate_mean,coverage_rate_std,coverage_rate_ci95
offline_ratio,0.45,GOSSIP,5,0.05216968086060838,0.0032106839596500554,0.0028142885745139202,16829.94406404039,288.87712005788956,253.2119600167731,41.98918838500977,6.22361696433522,5.455240794484379,66.14912139423078,9.804590417660409,8.594102420849238,0.09241428583087849,0.006735384073110439,0.005903824443681387,0.9663041374771003,0.012136292301265263,0.0106379292355311
offline_ratio,0.45,MIXED,5,0.0006252808822731052,0.0004340243502000822,0.0003804391167675228,573.3712901965807,7.449592083482552,6.52985536689802,485.89422607421875,44.01274642045251,38.578873206056194,765.4702884615384,69.3370035916052,60.776563327694696,0.0014604366214111292,0.0011603754549732333,0.0010171139315230191,0.9986256904876452,0.002257517823772252,0.0019788016192338813
offline_ratio,0.5,PULL,5,0.1468793406508264,0.004518582310856692,0.00396071202592943,28628.18565743884,172.92292634500762,151.57362792484548,11.20494384765625,0.5202528508231048,0.4560217300519797,22.947725000000002,1.0654778384857189,0.9339325031464547,0.164049582660631,0.000998538058873136,0.0008752571992823194,0.9539823308395647,0.009964808864064804,0.008734540081113813
offline_ratio,0.5,PUSH,5,0.10816162529905127,0.0031847590667258975,0.002791564403941895,8129.348642938431,18.356303135102287,16.090009117267037,207.0318176269531,19.71588767753425,17.28173751281708,424.0011625,40.37813796359015,35.39299842624938,0.10264471191095592,0.0009098915751620204,0.0007975551303729215,0.9841641707436664,0.007553120063480337,0.006620601642430547
offline_ratio,0.5,GOSSIP,5,0.053930843704597685,0.003639226609637513,0.0031899227691928236,16995.13778859379,210.6114951349552,184.6091150261334,43.76315841674805,6.744951669393344,5.912210811583968,68.94380649038462,10.625893091475051,9.314005955479972,0.09456223828712666,0.009899743580073157,0.008677507845105398,0.9661919813801282,0.013217987195467688,0.011586076614756718
offline_ratio,0.5,MIXED,5,0.0009965814694745175,0.0005123317257245115,0.00044907855777391587,642.5034889169093,6.826490863711669,5.983683066663893,489.96934204101564,44.28627714321435,38.81863345574801,771.8901634615384,69.76791968407922,61.15427793643993,0.0014507250610399868,0.0012200822683851671,0.0010694492609785394,0.9986256904876452,0.002257517823772252,0.0019788016192338813
offline_ratio,0.55,PULL,5,0.14825476261598294,0.005664571942388976,0.00496521622723495,30142.47484746633,127.60622487983574,111.85178772790755,10.956757354736329,0.4866694388905555,0.42658457158893703,22.4394390625,0.9966990108478577,0.8736452026141431,0.18238933228864046,0.0013584148035222718,0.0011907030741885856,0.9504397645840752,0.010839550048353967,0.009501284535423196
offline_ratio,0.55,PUSH,5,0.10777242906177002,0.004903246278746957,0.004297884859962822,10357.734685108928,125.97482635231158,110.42180386958022,187.62940063476563,18.04804675162892,15.819810483912716,384.2650125,36.96239974733603,32.39897187105325,0.10416675460909133,0.0011502860512116453,0.001008270179198985,0.9790106878996545,0.007529951339351781,0.006600293360326018
offline_ratio,0.55,GOSSIP,5,0.05258516088147981,0.005127735947281807,0.004494658730326229,16906.928633314215,253.0397197219405,221.7990936078552,42.8266242980957,8.004390035137904,7.016157212900191,67.46840504807692,12.60999291689418,11.053146132322768,0.09740001485245553,0.010689255499331885,0.009369545554744865,0.9673487243214431,0.024411943649789453,0.021398012061818825
offline_ratio,0.55,MIXED,5,0.0010857113428811172,0.0002902544800938791,0.00025441926931939906,707.1360427543709,6.675784992582978,5.851583546262679,495.02482376098635,44.39858366177342,38.91707445959526,779.8544915865384,69.94484564562457,61.3093603794239,0.0015665321001359308,0.0010237128710338004,0.0008973238950766367,0.9982790700370385,0.0030019445500594276,0.0026313204148182166
offline_ratio,0.6,PULL,5,0.14524549697811587,0.004701669624143932,0.0041211951318340335,32208.782030097627,93.73610116118348,82.16331530374367,10.644525146484375,0.4707745181255678,0.4126520592445627,21.7999875,0.9641462131211629,0.8451114173328645,0.20532409865478024,0.0014552080039828773,0.0012755460551765394,0.9451113866114975,0.011057489625120796,0.009692316997209354
offline_ratio,0.6,PUSH,5,0.10686756687503825,0.002934444628149209,0.0025721541245822834,13230.952238107478,197.88589244886728,173.4546324631208,167.98205795288087,15.155024521649116,13.283964692184792,344.0272546875,31.037490220337393,27.20555968959446,0.10842869681298409,0.0006628185580295502,0.0005809860821809656,0.9761491902553068,0.005678230553137237,0.004977188527422589
offline_ratio,0.6,GOSSIP,5,0.055481175518131386,0.002629677127438167,0.002305013631804623,17204.011161067254,122.37828729691415,107.26929839143241,41.47500915527344,5.410943071696504,4.742900720032401,65.33909134615384,8.524316469872646,7.471892826635659,0.10413517358262829,0.010739050264339476,0.00941319259070126,0.9771419052388595,0.0137696625797225,0.012069641409753893
offline_ratio,0.6,MIXED,5,0.0011977949184210656,0.0003740644996153247,0.00032788199045084946,782.4194648282386,8.842853847727568,7.751103148896851,498.1080490112305,44.431456013526315,38.945888346330364,784.7117572115384,69.9966322428476,61.35475333329583,0.0015020074146226304,0.0007819470495358153,0.0006854068089664515,0.9979538667850061,0.0028533010367127326,0.0025010286307172347
offline_ratio,0.65,PULL,5,0.1512522284720388,0.003773367189612999,0.0033075021716964656,35035.895043521035,194.01342688248118,170.0602667343099,10.260406494140625,0.4636465806334027,0.40640414655799734,21.0133125,0.949548197137209,0.8323156921507787,0.2349035692060586,0.0014759943540085146,0.0012937660943078196,0.9402373452408013,0.010565352494290994,0.009260939782324795
offline_ratio,0.65,PUSH,5,0.11178999619618031,0.002906673735439188,0.0025478118638552634,16939.695139272982,136.48309379164417,119.63270639505758,147.60416793823242,12.934688322187288,11.337754203623922,302.2933359375,26.490241683839567,23.219720609021795,0.11557622186506633,0.0018299137507088862,0.0016039901235022959,0.9690013073545645,0.008836940392782537,0.007745919777099174
offline_ratio,0.65,GOSSIP,5,0.04883396979835815,0.006790562793260702,0.0059521907243950175,17172.20418738007,495.4575737530004,434.2877114324992,41.15835113525391,3.6644006519265697,3.211988790164923,64.84023317307692,5.7728404116504715,5.060117724813662,0.10834657596785782,0.019328076455536487,0.016941805988925966,0.9644837486074043,0.008998413678197316,0.00788745735225234
offline_ratio,0.65,MIXED,5,0.0012193191038590767,0.0004562105297868997,0.0003998861606086425,862.9653740387812,10.79494089722409,9.46218289043997,500.94491958618164,44.4991777851656,39.0052490964277,789.1809194711539,70.1033200800147,61.44826934575683,0.0016798028702720603,0.0009650275701600903,0.0008458839608394484,0.9979538667850061,0.0028533010367127326,0.0025010286307172347
offline_ratio,0.7,PULL,5,0.15401709896207744,0.007333558295282088,0.006428147267161624,38833.21895103349,279.1912820507195,244.72194867316443,9.81668472290039,0.44838399170853616,0.39302589750933165,20.104570312499998,0.9182904150190815,0.8049170380991107,0.2698003358124802,0.00228648616176569,0.0020041934870297,0.9342319810972214,0.012132250443266459,0.010634386390788736
offline_ratio,0.7,PUSH,5,0.11733243081824456,0.006784985318559264,0.00594730185226554,21668.866667350412,146.62457343428187,128.5221052414179,127.65843353271484,11.633959908746652,10.197615479758186,261.444471875,23.82634989311314,20.884716502544766,0.1303056800335316,0.001665911621071357,0.0014602359186551906,0.9634801330087596,0.006977894390310232,0.006116394109046866
offline_ratio,0.7,GOSSIP,5,0.05696022068609574,0.0050785158610408155,0.00445151542251847,17926.20348643915,591.2389786847733,518.2438145363873,40.352159118652345,5.2483436574471085,4.600376049433988,63.57017067307693,8.2681598541936,7.247361653262162,0.13253839507475995,0.026477016469596444,0.023208128197620463,0.9747832130178408,0.01189268684091717,0.010424399634871942
