sweep_dim,sweep_value,strategy,n_runs,far_mean,far_std,far_ci95,delay_mean_mean,delay_mean_std,delay_mean_ci95,bandwidth_mb_mean,bandwidth_mb_std,bandwidth_mb_ci95,bandwidth_per_node_kb_mean,bandwidth_per_node_kb_std,bandwidth_per_node_kb_ci95,expired_ttl_rate_mean,expired_ttl_rate_std,expired_ttl_rate_ci95,coverage_rate_mean,coverage_rate_std,coverage_rate_ci95
offline_ratio,0.3,PULL,10,0.16703736796886443,0.004900678838823455,0.003037472213487579,54602.52016203849,697.6006002304481,432.37733159044444,8.434848403930664,0.3825958421493616,0.23713535976243783,17.274569531250002,0.7835562847218923,0.4856532167934725,0.3707563979770054,0.0031211600315884905,0.0019345150297737325,0.9080247649841665,0.011966816969692682,0.007417110001450274
offline_ratio,0.3,PUSH,10,0.037712662441619485,0.003909045913872889,0.0024228517589384934,25172.970679825543,277.8721316526491,172.22693152447366,94.51334533691406,7.563959301267417,4.688190546080872,193.56333125,15.490988648995666,9.601414238373623,0.12596657791817262,0.002677148835004547,0.0016593140389606134,0.9572026107853431,0.005836366702313138,0.0036174175596979845
offline_ratio,0.3,GOSSIP,10,0.05609327226479642,0.0025293297789249027,0.0015676948387981977,18284.8716438116,606.2975513969234,375.78711563066696,38.57381057739258,3.1208462624408324,1.9343205536411787,60.768587740384625,4.916533188829867,3.047298841428566,0.1474744163195556,0.0219912922178028,0.013630344131324135,0.9720621026795024,0.012927754653747533,0.00801270534858599
offline_ratio,0.3,MIXED,10,0.0017231954908639043,0.0006875493628452896,0.0004261475101161778,1107.8745167237469,9.945755501591067,6.164443125490925,512.0931091308594,36.70450020574504,22.74968492154155,806.7436057692308,57.823704939512176,35.83950363024391,0.0016270430433667448,0.0008673243696267763,0.0005375732137253138,0.9981888985609899,0.0022997420668900543,0.001425394900606071
offline_ratio,0.35,PULL,10,0.16587598689330532,0.004619722564493291,0.0028633337105270903,54326.01850545245,599.8733366871597,371.8053461011481,8.428261947631835,0.3854288940712946,0.23889130353579166,17.261080468750002,0.7893583750580119,0.48924938964130166,0.3726336208611964,0.0021473144276468285,0.0013309192710053437,0.9091451119346381,0.01187490366918325,0.007360141547583103
offline_ratio,0.35,PUSH,10,0.03831401688125068,0.0023261672825912213,0.0014417734189843495,25152.299125263253,171.6685557670467,106.40127321567826,94.23692970275879,7.643654903252738,4.737586391948154,192.99723203125,15.654205241861609,9.702576930709823,0.12678630447039202,0.002250313336043633,0.0013947586558261528,0.957055252119912,0.005258285685556343,0.003259119233426727
offline_ratio,0.35,GOSSIP,10,0.05810864480782703,0.0031335856805695932,0.001942216526802195,18279.026173105587,657.0391038310453,407.2370556607855,40.2754409790039,5.530369446903471,3.427758495866438,63.44931009615384,8.712458944044851,5.400037999641895,0.14701420679345317,0.03349883291474926,0.02076279174973286,0.9791620088123857,0.009356484126804634,0.00579920894345521
offline_ratio,0.35,MIXED,10,0.0021779930299707637,0.0007710717254906859,0.0004779152068137095,1108.1856159892845,11.408352486519764,7.070970128659774,511.82497482299806,36.243971474828356,22.46424625688342,806.3211911057691,57.09819506188344,35.38982794930557,0.0017663848755314405,0.0009853652140064144,0.0006107356870584655,0.9981888985609899,0.0022997420668900543,0.001425394900606071
offline_ratio,0.4,PULL,10,0.16543381649263975,0.003263928602497269,0.0020230039067960955,54543.60248263043,537.5540223597527,333.1794349042123,8.42199249267578,0.36643894431074386,0.22712121073227182,17.248240625,0.7504669579484043,0.46514423957969325,0.3737943410421792,0.0019459271500445168,0.001206098143160576,0.9075755042541649,0.01137719886337429,0.007051660912984552
offline_ratio,0.4,PUSH,10,0.03879570014587262,0.002246816875724982,0.0013925915272685072,25257.228566778133,264.0922693695312,163.68608439548595,94.44191246032715,7.301623827770707,4.525593335048438,193.41703671874998,14.95372559927441,9.268415150179202,0.12909483718002965,0.0030633266381691984,0.0018986695211615071,0.9575803716740531,0.005756371206439614,0.0035678358376730565
offline_ratio,0.4,GOSSIP,10,0.05839896645761581,0.005227863202663567,0.003240263183175065,18453.32152346475,1198.5761908013262,742.8852195874264,38.882971572875974,6.269180423652991,3.8856782834514267,61.25563521634615,9.87637039049333,6.12143778808348,0.15575691795685664,0.045026395065917636,0.027907648794033946,0.9685824395582662,0.01999891062020884,0.01239545322327015
offline_ratio,0.4,MIXED,10,0.0019375976615816231,0.0005136467907301698,0.0003183615792224669,1106.7078684478759,8.54859045472014,5.298471257694468,512.2840198516845,36.677034670614724,22.732661606500784,807.0443635817307,57.78043615801457,35.812685361625846,0.0016847718323622207,0.0009304561041766243,0.0005767026681929881,0.9981888985609899,0.0022997420668900543,0.001425394900606071
offline_ratio,0.45,PULL,10,0.1621138505858332,0.005621048844074701,0.0034839621685212123,54224.53677082108,440.50209576853615,273.02602759441396,8.427263259887695,0.36930180900420145,0.22889563265285615,17.25903515625,0.7563301048406045,0.46877825567304926,0.3742086392734785,0.0021139217668457453,0.0013102222854134338,0.9082779511820901,0.012743728161375114,0.007898644546907134
offline_ratio,0.45,PUSH,10,0.03781909614634817,0.00312063023544508,0.0019341866587220173,25137.345658860668,189.55959581613365,117.49025472350174,94.59501190185547,7.815256833195422,4.8439463700500625,193.730584375,16.00564599438422,9.920402165862527,0.12908884197379528,0.0021450845244446386,0.0013295371626815416,0.9570683227851566,0.005129494583756105,0.00317929368151266
offline_ratio,0.45,GOSSIP,10,0.05742912183353349,0.003943860041552959,0.002444429778829797,18113.750552324622,526.4311130386816,326.2853842824403,38.0396614074707,4.001240605695206,2.479994620948315,59.92709735576923,6.3034928926644485,3.9069453720785763,0.14361670578162117,0.025690020925331528,0.01592283993524108,0.964418299340646,0.01705497274361143,0.010570781623172995
