sweep_dim,sweep_value,strategy,n_runs,far_mean,far_std,far_ci95,delay_mean_mean,delay_mean_std,delay_mean_ci95,bandwidth_mb_mean,bandwidth_mb_std,bandwidth_mb_ci95,bandwidth_per_node_kb_mean,bandwidth_per_node_kb_std,bandwidth_per_node_kb_ci95,expired_ttl_rate_mean,expired_ttl_rate_std,expired_ttl_rate_ci95,coverage_rate_mean,coverage_rate_std,coverage_rate_ci95
revocation_rate,0.6,PUSH,5,0.0853481223582633,0.010948402021912652,0.00959669749706919,28832.45270322638,2784.5271705379455,2440.745679099054,6938.626461029053,414.601862207819,363.41455541791623,14210.3069921875,849.1046138016133,744.2730094958923,0.9479024874494097,0.0009540246505876526,0.0008362394766023945,1.0,0.0,0.0
revocation_rate,0.6,GOSSIP,5,0.049815347377311824,0.003759050922114201,0.003294953409950403,28767.29419229945,471.2585472916433,413.0763295149902,24.850250244140625,0.06578615219035515,0.05766410484410607,39.14870192307692,0.10363849206603867,0.09084314363133215,0.9479360826924926,0.0009771947618619587,0.000856548974593783,1.0,0.0,0.0
revocation_rate,0.6,MIXED,5,0.0012997441855382833,0.001032694910150504,0.0009051969994929093,777.693361625645,50.3190779319448,44.10661649780773,7230.911619567871,576.3083264885721,505.1565208588152,11391.466920673076,907.9072712681509,795.8158113221954,0.9389663453161813,0.0008202350721461194,0.0007189677405084815,1.0,0.0,0.0
revocation_rate,0.65,PULL,5,0.1464043204942274,0.0015582455521965539,0.0013658624482964909,60432.60621809926,4059.7110931075154,3558.4936694937655,9.3685791015625,0.03844072208099395,0.033694778529493624,19.18685,0.07872659882187562,0.06900690642840293,0.9571217287019887,0.0005229397197830234,0.00045837687453525647,1.0,0.0,0.0
revocation_rate,0.65,PUSH,5,0.08652239499463552,0.008650112635693683,0.007582158027644851,28742.114488244504,2373.0741981376586,2080.0912472931504,7182.5513694763185,441.1553358152295,386.68970125168346,14709.865204687501,903.48612774959,791.9405081634477,0.9488740624885972,0.0008279921753562982,0.0007257671412623667,1.0,0.0,0.0
revocation_rate,0.65,GOSSIP,5,0.05071800332366157,0.004292645149644046,0.0037626693722924262,29082.695674124512,473.52795487247545,415.0655529657927,24.842596435546874,0.07940646383368574,0.06960283438611994,39.13664423076923,0.1250957214856859,0.10965123447905886,0.9489211210524342,0.0009752332485212967,0.0008548296323437337,1.0,0.0,0.0
revocation_rate,0.65,MIXED,15,0.0010047324198300413,0.0010224267855867691,0.0005174193433370746,763.9986504911648,35.16941656840896,17.79818044959647,7365.613306935628,422.72181740407694,213.92675569424426,11603.673886618588,665.9494477258074,337.0169197398556,0.9401245477220681,0.0008376145204885762,0.00042389143288345214,1.0,0.0,0.0
revocation_rate,0.7,PULL,5,0.14643039833884605,0.0015981068222685297,0.0014008023920402538,60470.930345377885,4064.861432712596,3563.0081412037202,9.348985290527343,0.04577164900624269,0.040120619299125984,19.146721874999997,0.09374033716478501,0.08216702832461001,0.9576395777899019,0.0005434150402717715,0.000476324284257039,1.0,0.0,0.0
revocation_rate,0.7,PUSH,5,0.08786516566223426,0.008100604835616653,0.007100493203950518,28671.493117785703,2305.147434998529,2020.5508142238677,7413.430891418457,464.94232175381916,407.5399137267826,15182.706465624997,952.2018749518222,834.6417433124512,0.9498171629665055,0.000816601191897811,0.0007157825040316155,1.0,0.0,0.0
revocation_rate,0.7,GOSSIP,5,0.05118587858016127,0.004232059815222305,0.0037095639852194506,29353.03980140314,475.56347300214543,416.8497632734838,24.842596435546874,0.07940646383368574,0.06960283438611994,39.13664423076923,0.1250957214856859,0.10965123447905886,0.94977280128905,0.0009559478585105117,0.0008379252426733431,1.0,0.0,0.0
revocation_rate,0.7,MIXED,5,0.0016360497856292657,0.001596200055016178,0.0013991310368523904,744.58869238491,46.01744667066349,40.336070451377374,7716.2647705078125,559.6672666475075,490.56998877808843,12156.084807692308,881.6912016108432,772.8364130904043,0.9408030639127386,0.0007157756046569606,0.0006274049801903997,1.0,0.0,0.0
revocation_rate,0.75,PULL,5,0.14639361007908408,0.001557592516690103,0.0013652900374371058,60513.44458901936,4065.5330203882554,3563.5968137564055,9.33473892211914,0.03916413102406976,0.03432887442581514,19.1175453125,0.08020814033729373,0.07030553482406843,0.958010179229378,0.0005663471613709015,0.0004964251746622364,1.0,0.0,0.0
revocation_rate,0.75,PUSH,5,0.08853237541668958,0.008667000710310988,0.007596961077723377,28551.249278443305,2436.3464347052213,2135.55180793813,7643.243946838379,493.6883203419032,432.7368924410176,15653.363603125,1011.0736800602175,886.2451557192038,0.9505559575525648,0.0008826520387552439,0.0007736786239811175,1.0,0.0,0.0
revocation_rate,0.75,GOSSIP,5,0.05156039374630359,0.004196737680292541,0.0036786027688526087,29587.338045044617,477.39415193476003,418.4544241084986,24.842596435546874,0.07940646383368574,0.06960283438611994,39.13664423076923,0.1250957214856859,0.10965123447905886,0.9504815965649038,0.00084065786263327,0.0007368691056537274,1.0,0.0,0.0
revocation_rate,0.75,MIXED,5,0.0016353820965118566,0.0015668353965590605,0.0013733917788534885,730.6945046640698,44.765569309205226,39.238751562529586,7929.55943069458,563.8520523201697,494.2381151503416,12492.10593389423,888.2838485782369,778.6151229445385,0.9415142416158092,0.0006699787246302753,0.000587262244926748,1.0,0.0,0.0
revocation_rate,0.8,PULL,5,0.14634819118952483,0.001485894241438294,0.001302443728242752,60515.22355220564,4038.6124510920113,3539.999894364162,9.33001480102539,0.04431336511707148,0.03884237711170758,19.1078703125,0.09075377175976229,0.07954918832477703,0.9582928686535823,0.0005730485446266474,0.0005022991960754621,1.0,0.0,0.0
